date,prices,market_caps,total_volumes
2020-07-10 00:00:00.000,0.2404566104154182,240808345.945384,15304771.835924914
2020-07-11 00:00:00.000,0.2423695012019605,241268893.6358821,11808855.893101376
2020-07-12 00:00:00.000,0.2538635808985078,253940299.2399664,19082787.471441627
2020-07-13 00:00:00.000,0.2784633827169442,278126934.7917726,44650374.73708397
2020-07-14 00:00:00.000,0.245652433854997,244984861.2146092,36734821.383378506
2020-07-15 00:00:00.000,0.2410571591644737,241020769.6900773,26098150.73165239
2020-07-16 00:00:00.000,0.2367766679825003,236776667.9825003,16388810.468628738
2020-07-17 00:00:00.000,0.2341441624690055,234267835.480016,21677345.07029409
2020-07-18 00:00:00.000,0.2408909841653509,241548143.0463395,14673682.132299304
2020-07-19 00:00:00.000,0.2482319949747118,248391370.7941625,15008800.530543966
2020-07-20 00:00:00.000,0.2411143842918408,240951450.7285241,14203973.694851369
2020-07-21 00:00:00.000,0.2367737784829792,237301162.7721222,12682031.658515189
2020-07-22 00:00:00.000,0.2383935650027829,238395741.8322618,11858600.752665715
2020-07-23 00:00:00.000,0.2548395519052232,254427228.9189291,17963436.41626984
2020-07-24 00:00:00.000,0.2579897711762001,258031076.7473519,19854295.800369523
2020-07-25 00:00:00.000,0.2507879138522628,251164425.547076,15108770.382864963
2020-07-26 00:00:00.000,0.2594512627815269,259451262.781527,14870599.28650644
2020-07-27 00:00:00.000,0.2505069114045973,250620015.3983028,17087948.831498016
2020-07-28 00:00:00.000,0.2409526512288981,241273596.9742471,27443941.39471606
2020-07-29 00:00:00.000,0.2505230087867857,250955571.1091441,13983027.912110632
2020-07-30 00:00:00.000,0.2486686519303269,248151301.10913,14719392.6572821
2020-07-31 00:00:00.000,0.2571327857032462,257548688.8418007,12447877.763416912
2020-08-01 00:00:00.000,0.2688246032941292,268697171.7354871,25967619.584749248
2020-08-02 00:00:00.000,0.3132190907385765,313903971.7478673,74667654.15592682
2020-08-03 00:00:00.000,0.2801569259809314,280216390.2496429,40641754.39764185
2020-08-04 00:00:00.000,0.2876716842434053,287712451.9961953,21596346.45397783
2020-08-05 00:00:00.000,0.3305502124926343,330519476.9919739,57036277.24354112
2020-08-06 00:00:00.000,0.3136791859084138,313597881.3164229,43113167.17656949
2020-08-07 00:00:00.000,0.31769580939675,317488814.6696027,40835489.47667317
2020-08-08 00:00:00.000,0.3074585939643853,307686488.286198,23380496.648637515
2020-08-09 00:00:00.000,0.3276527858249268,327510319.5897462,21296234.268509332
2020-08-10 00:00:00.000,0.3210250560652644,320834838.7097266,24857400.774978675
2020-08-11 00:00:00.000,0.3707253529851211,370215181.5373462,84777277.97187267
2020-08-12 00:00:00.000,0.3518349516192096,350345939.7603238,59629677.96517754
2020-08-13 00:00:00.000,0.4030054023043707,400050919.7467393,55842892.671643704
2020-08-14 00:00:00.000,0.395740750404057,390197718.1170539,70108737.4774315
2020-08-15 00:00:00.000,0.4029806467336294,399015202.5267571,43597174.073851846
2020-08-16 00:00:00.000,0.3853084443342335,384980931.5424538,24394096.425338987
2020-08-17 00:00:00.000,0.3961531090326758,395725155.4476066,40917327.46290021
2020-08-18 00:00:00.000,0.3859259605055307,386475619.4715792,40283381.05504332
2020-08-19 00:00:00.000,0.4375171473465125,439592566.8982361,74860604.80809869
2020-08-20 00:00:00.000,0.406698332809219,406741582.0645047,64771115.696783565
2020-08-21 00:00:00.000,0.4548983514164039,456621032.6871017,45037984.750671834
2020-08-22 00:00:00.000,0.4215640707912245,422891659.791564,69392535.58460611
2020-08-23 00:00:00.000,0.4498689052778569,451455591.9971667,40965188.88809602
2020-08-24 00:00:00.000,0.4817738957581543,479998512.0995311,50867018.17045783
2020-08-25 00:00:00.000,0.554650043571812,554466169.3327383,135898507.10527873
2020-08-26 00:00:00.000,0.5081450536616688,508145053.6616688,129185202.75802702
2020-08-27 00:00:00.000,0.4930950362380715,492117999.6779552,124559400.55950908
2020-08-28 00:00:00.000,0.4465409714243902,446342203.5308686,108314576.65656447
2020-08-29 00:00:00.000,0.4742815110376855,473932904.9498492,79238682.667239
2020-08-30 00:00:00.000,0.5086870290544349,511900909.0276179,70891854.50786464
2020-08-31 00:00:00.000,0.5004829348210591,502035611.5549186,66421754.33437385
2020-09-01 00:00:00.000,0.477485136042831,479462347.7554664,55796583.182112224
2020-09-02 00:00:00.000,0.4888385372852439,494601296.7135389,69331336.80289057
2020-09-03 00:00:00.000,0.4753841893207813,475951247.0676734,70691671.04355086
2020-09-04 00:00:00.000,0.409256159099298,409636661.8574511,70435419.54658738
2020-09-05 00:00:00.000,0.4240969532048174,422792533.4143746,66642516.742349654
2020-09-06 00:00:00.000,0.3899270949413517,390487900.2418404,63167497.94065362
2020-09-07 00:00:00.000,0.4275399538337463,428548441.2190141,57794422.30193869
2020-09-08 00:00:00.000,0.4150357799132341,415078919.4818949,46847726.774260744
2020-09-09 00:00:00.000,0.3991961116028791,398666935.3412753,32856420.27775342
2020-09-10 00:00:00.000,0.4770116287051764,477770498.4769274,55275796.87608039
2020-09-11 00:00:00.000,0.4872411712247369,489049408.9023787,36440317.0515333
2020-09-12 00:00:00.000,0.4981324265761858,498252960.2603292,23099818.30426021
2020-09-13 00:00:00.000,0.5462348536338248,542953267.5457635,38846523.64892371
2020-09-14 00:00:00.000,0.5403677147259935,541856211.6800864,30194288.652087465
2020-09-15 00:00:00.000,0.5277762862027707,527963741.318354,40244638.22240574
2020-09-16 00:00:00.000,0.5362889277820652,536355975.0472496,32815817.60923154
2020-09-17 00:00:00.000,0.5260048482803323,526221252.92542,35341656.32344051
2020-09-18 00:00:00.000,0.5563715955376004,556076044.9776412,44484701.20848853
2020-09-19 00:00:00.000,0.5695604489916906,570165296.1148646,67740787.84595756
2020-09-20 00:00:00.000,0.5787073807965566,577790531.0839441,52849780.19491501
2020-09-21 00:00:00.000,0.5561606195894923,557322880.4431638,34126649.27514657
2020-09-22 00:00:00.000,0.5695570463704914,569629997.7066034,67303369.47482903
2020-09-23 00:00:00.000,0.5747882941776591,573737129.7491834,32449314.552638784
2020-09-24 00:00:00.000,0.5526643615545815,556812832.3877586,45753601.984716535
2020-09-25 00:00:00.000,0.6385315733021852,635386206.9236579,69812907.35849303
2020-09-26 00:00:00.000,0.6667407443878192,665502947.6999172,89541505.09373493
2020-09-27 00:00:00.000,0.7010977241966984,702372053.6328623,79212150.19541821
2020-09-28 00:00:00.000,0.7488415085198131,746102587.7897102,82096957.94927503
2020-09-29 00:00:00.000,0.7173837432211945,711722233.6939747,67299990.05592246
2020-09-30 00:00:00.000,0.7756558139758857,775284946.5814137,68983654.05476074
2020-10-01 00:00:00.000,0.7424825078579759,739573008.0788578,107335765.17633136
2020-10-02 00:00:00.000,0.7256577327877404,722864662.7461166,77134965.76208386
2020-10-03 00:00:00.000,0.6989481853476028,696782501.9698334,55925315.178591795
2020-10-04 00:00:00.000,0.7520716906423965,756084287.0782782,50044962.03449139
2020-10-05 00:00:00.000,0.77216926887921,772081667.6151282,57958691.80225787
2020-10-06 00:00:00.000,0.7444279010423807,744271596.4550405,41317923.37832758
2020-10-07 00:00:00.000,0.6857011403547372,683515905.8787968,55622464.82036428
2020-10-08 00:00:00.000,0.7386953815524003,738953639.5574532,52779826.72197421
2020-10-09 00:00:00.000,0.7202077550816648,715853960.154637,39143414.835216485
2020-10-10 00:00:00.000,0.7161527856047543,717220534.8036718,29754254.66331009
2020-10-11 00:00:00.000,0.7630507901320841,762782922.196458,37622873.437173955
2020-10-12 00:00:00.000,0.7421474925386226,742092317.45939,28087444.689887244
2020-10-13 00:00:00.000,0.7336935480478178,734941914.4370003,29766880.85394244
2020-10-14 00:00:00.000,0.7536118934925901,751851798.521228,46312781.31106748
2020-10-15 00:00:00.000,0.735749979772041,735111438.6320897,37378079.145170875
2020-10-16 00:00:00.000,0.6914216843992474,694323004.2105386,36144364.14127423
2020-10-17 00:00:00.000,0.663780563661243,667539303.9491425,24792860.656079967
2020-10-18 00:00:00.000,0.6256146948566389,627443817.086291,22977917.106432993
2020-10-19 00:00:00.000,0.6676745940799037,666604106.6192268,29979584.636051707
2020-10-20 00:00:00.000,0.6320412568048044,631085003.0886089,22413152.969422568
2020-10-21 00:00:00.000,0.5987109227228369,596692333.645074,36316193.51141295
2020-10-22 00:00:00.000,0.6360967322064633,635102608.2470349,34458189.0718238
2020-10-23 00:00:00.000,0.6531104992809537,651612356.4614464,21180613.714080345
2020-10-24 00:00:00.000,0.6457335272534175,645220376.5972564,22707327.53829677
2020-10-25 00:00:00.000,0.7216582564054892,721443277.2447231,39272168.63401099
2020-10-26 00:00:00.000,0.6955759955729648,695369471.2591552,19218695.911055155
2020-10-27 00:00:00.000,0.6543551159619138,654451895.1003157,20359849.30104459
2020-10-28 00:00:00.000,0.6584694129315337,653304095.4782948,18937396.831093527
2020-10-29 00:00:00.000,0.6235828954613579,622340907.1022975,17210664.093877494
2020-10-30 00:00:00.000,0.5928230897030349,592759715.631796,15400356.05152256
2020-10-31 00:00:00.000,0.6098021839235639,609764384.9196872,27064535.96313459
2020-11-01 00:00:00.000,0.6097599342444708,608472932.6886859,15619854.579312166
2020-11-02 00:00:00.000,0.6107819546718999,610884738.4815168,13916323.165192788
2020-11-03 00:00:00.000,0.591374198177716,593434730.2417237,21076777.222809065
2020-11-04 00:00:00.000,0.5837702282695427,582984495.1270078,14454072.939232644
2020-11-05 00:00:00.000,0.5910517957462945,587380120.9489017,10865935.69630372
2020-11-06 00:00:00.000,0.6298146643454523,630244081.1901922,16847314.56234909
2020-11-07 00:00:00.000,0.6751808835939237,675793810.7742255,20757300.88087165
2020-11-08 00:00:00.000,0.6391068369382588,641910932.5917697,30667279.599032298
2020-11-09 00:00:00.000,0.663545150365597,663778408.0288779,15113969.084828008
2020-11-10 00:00:00.000,0.6403240784815353,639646558.1560777,24455783.48658653
2020-11-11 00:00:00.000,0.6406652545190445,642446285.754017,22085725.380457506
2020-11-12 00:00:00.000,0.6127709253779934,611226873.6766415,22485463.478283186
2020-11-13 00:00:00.000,0.6013849797015223,600051543.3147409,20479253.23983334
2020-11-14 00:00:00.000,0.6325027438855714,631692773.261302,19638939.627673
2020-11-15 00:00:00.000,0.6132166815447228,614136475.2980294,12172797.542853666
2020-11-16 00:00:00.000,0.6061927313472774,606566381.513496,11672441.546711352
2020-11-17 00:00:00.000,0.6199683455489864,618631849.6149968,14205570.598351013
2020-11-18 00:00:00.000,0.6537817469727635,653178251.6051128,21575075.651335157
2020-11-19 00:00:00.000,0.626253119238971,624428398.7770371,18560119.26458698
2020-11-20 00:00:00.000,0.6230179432604496,620504227.5167282,13527625.648341907
2020-11-21 00:00:00.000,0.6305522201746874,632451836.8064601,25775183.961516216
2020-11-22 00:00:00.000,0.7014731799430329,701261297.6793267,46021076.5763175
2020-11-23 00:00:00.000,0.6518831347929506,651344968.797604,30770330.350464594
2020-11-24 00:00:00.000,0.6665738998395729,662681753.2968035,34381903.59751529
2020-11-25 00:00:00.000,0.6916976612661664,690693758.465288,47072944.955004744
2020-11-26 00:00:00.000,0.6918702798094535,691662346.5327789,37818359.89543039
2020-11-27 00:00:00.000,0.620489473887634,621412917.9813123,37599796.288167514
2020-11-28 00:00:00.000,0.6069974882599024,606507344.7366991,13947703.489109444
2020-11-29 00:00:00.000,0.6238615312458435,624133001.4408933,10450710.499763291
2020-11-30 00:00:00.000,0.6188787634488762,618604617.3500115,11275131.579607574
2020-12-01 00:00:00.000,0.6392824338163563,640308277.0634243,17158952.704878807
2020-12-02 00:00:00.000,0.6104522843585733,607636371.043593,24026305.93445166
2020-12-03 00:00:00.000,0.6321778466335695,633542506.9343253,15898358.91101725
2020-12-04 00:00:00.000,0.661874003059554,660132037.242934,14190836.395302027
2020-12-05 00:00:00.000,0.6696391297805957,669529882.281668,42376993.99938163
2020-12-06 00:00:00.000,0.735921082779687,736131137.7201102,34092292.28117211
2020-12-07 00:00:00.000,0.6998015900676071,699047096.1342986,28270021.53179985
2020-12-08 00:00:00.000,0.6820721315513731,683087952.6291412,20578256.09296025
2020-12-09 00:00:00.000,0.7470827982128708,745833656.9455044,83427628.55231832
2020-12-10 00:00:00.000,0.7262967478794576,725756292.1870595,86643375.42827296
