date,prices,market_caps,total_volumes
2022-02-23 00:00:00.000,0.0627197016522421,6397633608.201607,773598639.8840843
2022-02-24 00:00:00.000,0.0610988176984108,6214144329.147232,763568710.8138322
2022-02-25 00:00:00.000,0.0611932339857616,6231860911.279884,954314125.294624
2022-02-26 00:00:00.000,0.0597694175434873,6102662325.585559,1089779226.743292
2022-02-27 00:00:00.000,0.0596893330335802,6044895178.014933,747407548.0086055
2022-02-28 00:00:00.000,0.0581777072294206,5910532395.650284,1152605365.4807398
2022-03-01 00:00:00.000,0.061744686482612,6270077051.892489,808985002.4998729
2022-03-02 00:00:00.000,0.0621012054980081,6318593218.908888,636477316.7384039
2022-03-03 00:00:00.000,0.0615534618159684,6258599698.978448,568234233.2667983
2022-03-04 00:00:00.000,0.0600174604042342,6109289027.265313,663509982.3352157
2022-03-05 00:00:00.000,0.0582785325024564,5920221388.819149,768453698.7167302
2022-03-06 00:00:00.000,0.0604907164131034,6158916001.958376,747236112.3564208
2022-03-07 00:00:00.000,0.0589521231050072,5994247376.677032,773418724.0298239
2022-03-08 00:00:00.000,0.0585091044554037,5945641776.602922,866838303.0756549
2022-03-09 00:00:00.000,0.0605505878965991,6159651892.861443,1066851895.6364008
2022-03-10 00:00:00.000,0.0608130453723491,6182785047.624863,1209142655.0824578
2022-03-11 00:00:00.000,0.0599148918700203,6095183396.74773,1229076896.4841251
2022-03-12 00:00:00.000,0.0602752302079076,6144160715.052086,868332458.5866543
2022-03-13 00:00:00.000,0.0596921268071272,6074133408.309541,532890367.6534104
2022-03-14 00:00:00.000,0.0594005953167884,6041733435.772571,526861415.23917395
2022-03-15 00:00:00.000,0.0601258020161342,6113770683.384976,627821781.4097726
2022-03-16 00:00:00.000,0.0605266110539635,6156606874.904727,572573650.8486372
2022-03-17 00:00:00.000,0.0611032660903158,6207998440.205969,592061749.759347
2022-03-18 00:00:00.000,0.060860032401125,6184437656.876998,406653591.41759074
2022-03-19 00:00:00.000,0.0617853292412792,6287651610.679391,481863674.3949786
2022-03-20 00:00:00.000,0.0618761173972925,6291979283.680014,538254595.7006634
2022-03-21 00:00:00.000,0.0614337536821979,6250260360.027414,696905438.2048665
2022-03-22 00:00:00.000,0.0617672451638692,6280768446.540996,719276598.7335675
2022-03-23 00:00:00.000,0.0634500849039744,6438513554.919491,790994963.0855192
2022-03-24 00:00:00.000,0.0642675307925233,6533392928.800625,688732763.5708911
2022-03-25 00:00:00.000,0.0655152969028529,6663070616.031911,742609945.8184283
2022-03-26 00:00:00.000,0.0644395188077145,6557137509.846743,709592825.4340721
2022-03-27 00:00:00.000,0.0661006226545785,6715404603.890046,867301399.8015418
2022-03-28 00:00:00.000,0.0689581266862367,7005992687.035125,1141462363.9340906
2022-03-29 00:00:00.000,0.0689895800015522,7061509685.169052,1030766792.3804218
2022-03-30 00:00:00.000,0.0692871088625602,7041555661.189295,890830314.6824042
2022-03-31 00:00:00.000,0.0730769594160868,7454721479.102833,1607307634.899821
2022-04-01 00:00:00.000,0.0738849213322929,7474549340.863073,1822112580.6868365
2022-04-02 00:00:00.000,0.0748043945093556,7606618133.079142,1003451041.0136352
2022-04-03 00:00:00.000,0.0732332248098558,7455027619.387495,929570315.2873576
2022-04-04 00:00:00.000,0.0730263675683157,7422134585.083509,871107479.6820884
2022-04-05 00:00:00.000,0.0707767705093494,7194639897.12875,1387861693.1481378
2022-04-06 00:00:00.000,0.0694407358326595,7069254718.53571,1400060210.6334274
2022-04-07 00:00:00.000,0.0632048364155585,6436733771.336339,1448266258.6879983
2022-04-08 00:00:00.000,0.0644530293056102,6562939354.612315,920992878.7146188
2022-04-09 00:00:00.000,0.062605993165255,6342603676.846702,856759740.5779924
2022-04-10 00:00:00.000,0.0639948313801054,6505728701.919788,1091368233.490021
2022-04-11 00:00:00.000,0.0626558965310738,6378164761.476822,1048692408.4059048
2022-04-12 00:00:00.000,0.0582439635082301,5937560449.380592,1021577384.7376466
2022-04-13 00:00:00.000,0.0601136528375287,6110575894.55131,1008420728.3616414
2022-04-14 00:00:00.000,0.0616451006839994,6263700202.478699,1003572333.6084062
2022-04-15 00:00:00.000,0.0602090503796586,6123250181.755159,1047816026.3293618
2022-04-16 00:00:00.000,0.0619430796488676,6288899899.3008795,1044288181.5653352
2022-04-17 00:00:00.000,0.0620386327701206,6320313980.841611,855325188.1900074
2022-04-18 00:00:00.000,0.0601547885707182,6120354999.931506,1100128415.929272
2022-04-19 00:00:00.000,0.0615688903547133,6257250913.358381,1089778777.2229297
2022-04-20 00:00:00.000,0.0633600889363203,6441957869.452334,982041498.968627
2022-04-21 00:00:00.000,0.062652600994678,6367534491.103569,981696474.104082
2022-04-22 00:00:00.000,0.0715298020675484,7305851708.527608,3570252224.243797
2022-04-23 00:00:00.000,0.0667947239012391,6788991890.736116,2012444409.6720695
2022-04-24 00:00:00.000,0.067670873250718,6898853614.2506075,916856596.1309292
2022-04-25 00:00:00.000,0.0656498631676576,6691864065.304476,779301092.615693
2022-04-26 00:00:00.000,0.0654045504927987,6644480784.039529,897385077.6375666
2022-04-27 00:00:00.000,0.0619417109986846,6295225288.211521,764594465.3887984
2022-04-28 00:00:00.000,0.0631801792386105,6421832718.17672,773743583.801736
2022-04-29 00:00:00.000,0.0636531090408246,6462928665.758913,759314849.1670182
2022-04-30 00:00:00.000,0.0636299002419549,6476916958.174647,1579647132.592829
2022-05-01 00:00:00.000,0.0631023236092311,6385332847.123686,1104564765.2536695
2022-05-02 00:00:00.000,0.0710431493469918,7239049997.1764145,2039504044.2470844
2022-05-03 00:00:00.000,0.0686812446054636,6972760269.021998,1857991728.894888
2022-05-04 00:00:00.000,0.0722683709054753,7342896778.505876,1972370974.2216587
2022-05-05 00:00:00.000,0.0863601621654519,8614194067.849127,3366010056.6548467
2022-05-06 00:00:00.000,0.0748302032221577,7608697291.768411,3037730592.300389
2022-05-07 00:00:00.000,0.0863846361163192,8827194351.894855,3944911794.961082
2022-05-08 00:00:00.000,0.0835493569314973,8260022150.580339,3286327228.967874
2022-05-09 00:00:00.000,0.0877601172009745,8613520193.41316,3299256261.165292
2022-05-10 00:00:00.000,0.0737911461141918,7298141093.219051,3263671360.9438972
2022-05-11 00:00:00.000,0.0770891490874762,7548795531.106435,2782048988.1959367
2022-05-12 00:00:00.000,0.0750308649388126,6981355679.971085,4391362159.832431
2022-05-13 00:00:00.000,0.0675780224512386,6629405043.642403,2540504479.8109403
2022-05-14 00:00:00.000,0.0743354384594772,7318269427.206523,1640580148.057439
2022-05-15 00:00:00.000,0.0727808530244013,7135186930.54151,1034884632.9974872
2022-05-16 00:00:00.000,0.0723695937192271,7099005602.586279,934498660.4260324
2022-05-17 00:00:00.000,0.0692079614598323,6772862403.108766,813940453.2697284
2022-05-18 00:00:00.000,0.0724953177375161,7079694426.208563,939545813.938618
2022-05-19 00:00:00.000,0.0711131334558575,6947016901.32857,822707527.3219446
2022-05-20 00:00:00.000,0.0739535130606196,7202546744.503842,974679869.725549
2022-05-21 00:00:00.000,0.0714449639938248,6933089414.817311,973613743.2481143
2022-05-22 00:00:00.000,0.0741660802605316,7187340320.9636135,726374697.7641218
2022-05-23 00:00:00.000,0.0781574459391829,7467872787.180803,832707135.667706
2022-05-24 00:00:00.000,0.0763026331917921,7266664111.060217,1371583075.1101887
2022-05-25 00:00:00.000,0.0805837964337202,7621164168.874679,1630935808.8908153
2022-05-26 00:00:00.000,0.0846974107198607,8023557573.224054,1423424162.4404554
2022-05-27 00:00:00.000,0.0825311676982689,7775617084.784505,2037808918.38266
2022-05-28 00:00:00.000,0.0806071940954854,7552271063.907419,1545888032.348024
2022-05-29 00:00:00.000,0.0813944210079635,7647535122.533755,866154727.4520147
2022-05-30 00:00:00.000,0.080604533208621,7549701426.815316,758389941.7001987
2022-05-31 00:00:00.000,0.0833595752471593,7833461670.710796,960781957.683166
2022-06-01 00:00:00.000,0.0841300520330373,7904025076.31736,1040511733.9950926
2022-06-02 00:00:00.000,0.0835513686868477,7789215830.398858,1941480517.0486617
2022-06-03 00:00:00.000,0.0841117586539808,7871911352.743436,1125256715.3949916
2022-06-04 00:00:00.000,0.0811199271396744,7553655360.122865,843625588.4995643
2022-06-05 00:00:00.000,0.0804692932692937,7478097658.344221,984964060.5584503
2022-06-06 00:00:00.000,0.0814485407835347,7610543844.011318,634272942.9994378
2022-06-07 00:00:00.000,0.0817614437288922,7658731160.823056,839622893.3017958
2022-06-08 00:00:00.000,0.0825004464419785,7667257877.387631,957098760.1732574
2022-06-09 00:00:00.000,0.0804977292637198,7481118010.603173,825947823.354145
2022-06-10 00:00:00.000,0.0809175238997746,7503283314.818169,714324163.4587526
2022-06-11 00:00:00.000,0.0789797873190954,7328590876.135596,761438219.2516803
2022-06-12 00:00:00.000,0.0760248033157242,7029336076.7588625,841953793.4062178
2022-06-13 00:00:00.000,0.0769944868575392,7135905967.122689,1098839475.9214168
2022-06-14 00:00:00.000,0.0638428675447729,5888398952.779114,2809538219.439102
2022-06-15 00:00:00.000,0.0561053551110402,5170111312.917455,2133296229.564728
2022-06-16 00:00:00.000,0.0629947855801169,5844412890.422818,3389313133.0192013
2022-06-17 00:00:00.000,0.0592031952918263,5478721679.382903,1233000081.6462908
2022-06-18 00:00:00.000,0.0600050560429205,5564191130.23848,855888200.1804221
2022-06-19 00:00:00.000,0.0609808988099924,5628692562.986753,1209696013.868776
2022-06-20 00:00:00.000,0.0614603637915947,5683320018.971056,915220636.7713633
2022-06-21 00:00:00.000,0.061324215489852,5675818265.148198,656701265.5243415
2022-06-22 00:00:00.000,0.0648476427138536,6012844785.776308,713590680.3350557
2022-06-23 00:00:00.000,0.0631835010111004,5856274097.723415,568907794.2557275
2022-06-24 00:00:00.000,0.0637734486202067,5893091989.42311,505353719.9947936
2022-06-25 00:00:00.000,0.066197491657644,6135377773.794831,638737770.5371314
2022-06-26 00:00:00.000,0.064917745254754,6010024190.969024,465237936.54764247
2022-06-27 00:00:00.000,0.0650950866957275,6036169202.230749,453390680.8151048
2022-06-28 00:00:00.000,0.0670929953727711,6203129407.204585,841418539.9560281
2022-06-29 00:00:00.000,0.0660498625024142,6101874606.499174,795391808.4406079
2022-06-30 00:00:00.000,0.0648714765735568,6002921515.088575,630209570.873469
2022-07-01 00:00:00.000,0.0639999220378371,5885419101.169498,781048266.4381965
