date,prices,market_caps,total_volumes
2020-03-28,12.357103274977929,1843089830.9325595,171866476.06557032
2020-03-29,12.217985512461317,1843685185.2425025,215130548.22815248
2020-03-30,11.335800884890425,1716989350.6215217,187370629.17247185
2020-03-31,12.186326182993438,1843126769.70464,276558085.3459742
2020-04-01,12.599921727906564,1906878809.1019008,329247177.62576646
2020-04-02,12.729267987374852,1927232838.8563733,334856444.027969
2020-04-03,13.080913345630146,1971192627.5220792,383892319.3328998
2020-04-04,13.323786842399462,2014757335.7077563,361905470.712815
2020-04-05,13.780459184615044,2084146996.1098824,388516838.9042047
2020-04-06,13.70949255178222,2073669546.989952,407729033.9438091
2020-04-07,15.136323870581911,2289489107.291751,444447157.6226328
2020-04-08,14.659982501326333,2207454729.0589533,420044095.2366316
2020-04-09,15.075401383425042,2282382271.7350097,394584672.4029749
2020-04-10,15.028759187793476,2271676119.4907784,365221668.3889293
2020-04-11,13.718825913499494,2073910713.8429255,339027340.51505905
2020-04-12,13.82675861556279,2087481774.1363173,379071140.06073177
2020-04-13,14.26511654964438,2178116505.78815,404979912.8145258
2020-04-14,15.045572860921824,2272857627.6622605,415375272.6500968
2020-04-15,15.582720804249114,2357467179.205417,431913949.0107081
2020-04-16,14.585948622691053,2207839720.3607697,393386119.4912864
2020-04-17,15.666737861469231,2369647148.5940456,414415761.3632847
2020-04-18,15.616281099861975,2370773171.7872663,416729931.6338204
2020-04-19,16.552955039683997,2448080536.0223794,414857231.9136506
2020-04-20,16.04655015576096,2377982679.590395,413369977.709689
2020-04-21,15.027804337444612,2228118491.7570333,377680441.7872772
2020-04-22,15.096507864715075,2232531184.047116,304659694.1730378
2020-04-23,15.68673879124662,2319816863.694298,372342615.9260412
2020-04-24,15.970136706672749,2353229636.8727207,214383568.26007268
2020-04-25,15.894827424185603,2352743588.494633,347741153.1115197
2020-04-26,16.237246136924366,2402829550.629272,357506648.81549746
2020-04-27,16.373952524617437,2419596600.6712656,372633462.4635326
2020-04-28,16.412718663883027,2423050238.754496,382565165.0994733
2020-04-29,16.36205781128239,2419444104.3851547,380017273.227351
2020-04-30,17.39372140310465,2563905019.005386,458695909.0023823
2020-05-01,16.98087375117161,2521986646.0992293,487612724.2536601
2020-05-02,17.451782873526643,2584203457.0105963,454273601.33557147
2020-05-03,17.519661263697216,2594586018.023593,403799189.0925784
2020-05-04,17.094938351330704,2526415835.1669164,376859551.6469846
2020-05-05,17.01924643648172,2503993914.5150027,422356843.275439
2020-05-06,16.883233236755714,2490362707.68423,369161574.8576094
2020-05-07,16.51209313539124,2471282824.909132,384069116.94024825
2020-05-08,16.973507971075282,2525210913.3767586,404774330.5950351
2020-05-09,17.17429638517618,2536683339.7633896,341410123.1838205
2020-05-10,16.831057985373022,2495851840.77263,373684312.1517708
2020-05-11,15.319104122325577,2258003159.3085427,437921979.77575225
