date,prices,market_caps,total_volumes
2019-10-17,0.271932612808511,755445757.13336,5386483.6757671805
2019-10-18,0.2769978425216103,769415814.2757432,4144241.090330869
2019-10-19,0.2715080188052543,754596002.1231283,5329658.121856995
2019-10-20,0.2679134267387121,744682764.2903296,3033721.2938594893
2019-10-21,0.2703905313344913,751309257.7770208,3206379.418739792
2019-10-22,0.2693988333958412,749203665.6003369,6107359.367098488
2019-10-23,0.2697098274666374,749666633.1411387,7804426.320379716
2019-10-24,0.2531454800937777,703505909.638382,9490824.283394616
2019-10-25,0.2543911440748973,707248294.1079584,4863189.6276837615
2019-10-26,0.2715214723144783,754644237.7446122,10291309.433897572
2019-10-27,0.268062141926429,745086841.2848105,15469423.314587008
2019-10-28,0.2724096483400162,757170867.0181205,13841247.625555689
2019-10-29,0.2841866103340484,794524864.6026844,24667813.682372008
2019-10-30,0.2800677418070915,778503887.9168036,12636921.623989465
2019-10-31,0.2820789520437405,784046989.4808322,11937467.011042193
2019-11-01,0.2717406918482121,755699822.2143958,9207946.507762624
2019-11-02,0.273727315941372,760611164.7069112,6019718.467606476
2019-11-03,0.2729533048625205,758713967.4511192,4307135.818514798
2019-11-04,0.2693622502019691,748666941.7673202,4735079.079169441
2019-11-05,0.2736368391855912,760054522.6878828,5248237.955285924
2019-11-06,0.2761012169324721,767431693.7136487,4852189.049121182
2019-11-07,0.2808169955477999,778387497.2658485,6989889.244445322
2019-11-08,0.2709318286056046,753063222.313098,7645123.789707168
2019-11-09,0.264072771200812,734512705.9661587,8421585.996658172
2019-11-10,0.2664948730681769,740675623.4669245,4950554.773382679
2019-11-11,0.2671302659575262,742496663.8089867,8422631.669764493
2019-11-12,0.2581016875368139,717407026.7408203,7481189.11781777
2019-11-13,0.2607840373889906,724810162.4433069,6843349.606659305
2019-11-14,0.2576227527256243,716577754.8317832,5723954.094829892
2019-11-15,0.2634671367563093,732084969.6255981,12854847.054165158
2019-11-16,0.2583218679939509,717739640.6583672,10318690.472107282
2019-11-17,0.256319968642328,712438996.0235572,8708247.395335061
2019-11-18,0.257115058454877,714803022.0751467,8468173.66306407
2019-11-19,0.2501101565929541,695157051.4611742,9330851.051711416
2019-11-20,0.2456769661019933,682921341.8627433,8237161.351914119
2019-11-21,0.2406019599676107,668481099.9962294,6250358.378913449
2019-11-22,0.2273192726940109,631568426.7791747,9468676.83938529
2019-11-23,0.2093868469512016,583745124.9705944,16652597.38133144
2019-11-24,0.2153578399628216,599141620.3033228,7972587.371555808
2019-11-25,0.201854718609034,563367404.6122253,7431632.248435479
2019-11-26,0.2092642548411039,581690100.7378256,9593091.403520988
2019-11-27,0.2113817070446086,587755633.1815736,6158185.309409594
2019-11-28,0.2125519772432387,590145169.5320219,9458612.00238568
2019-11-29,0.2156636164181557,599568884.465406,5866899.978086307
2019-11-30,0.2189865891866325,607589006.3162618,6294500.302317304
2019-12-01,0.2098953318885547,583409461.8630877,6184679.494389503
2019-12-02,0.2056967700419994,571822017.5263302,5381574.8004779145
2019-12-03,0.2079282156337445,577938969.627292,5533907.897223291
2019-12-04,0.203374458035535,565596701.4907091,7214646.993801776
2019-12-05,0.1971635241277501,548077588.1034082,7201687.259189507
2019-12-06,0.2036579920481929,566017037.1746923,6932896.910663377
2019-12-07,0.2047092056489544,569056602.4703192,6206477.533408132
2019-12-08,0.204343663516305,567548400.4189397,4550254.754371317
2019-12-09,0.2061432233401631,573209677.83938,4036858.76734306
2019-12-10,0.2023329182686602,562040740.2864769,6561834.354022112
2019-12-11,0.1977133154706017,549550147.7577869,8023274.673618397
2019-12-12,0.1979706626434212,550268112.2397972,4460863.078179046
2019-12-13,0.1935333947412016,538522806.846299,4588196.191324567
2019-12-14,0.1937532140860519,538549444.0540208,5495603.325374018
2019-12-15,0.1892484680289381,525850891.9280829,3991716.290660335
2019-12-16,0.1872437389105364,520438329.1017617,4700690.141035165
2019-12-17,0.1739643372450543,485625676.9470978,7471579.200659918
2019-12-18,0.1581716511100293,436099456.7461101,14153174.62011852
2019-12-19,0.1581725814191802,438944421.7468489,26863953.961844224
2019-12-20,0.1628086243277436,452530940.5035068,10551307.920329437
2019-12-21,0.1640845551456264,456077990.04542834,6934279.352683162
2019-12-22,0.1621206754327445,450621092.7569595,8823150.576951006
2019-12-23,0.166179771037977,461808440.76729023,5891777.454642687
2019-12-24,0.1618712179048311,449734651.15997183,4382726.618879904
2019-12-25,0.1553867787870132,431604403.1246439,4195824.540740973
2019-12-26,0.1559017795858238,433328020.01147234,3241642.7894870043
2019-12-27,0.1581090839607543,439305125.4676172,4573687.312040231
2019-12-28,0.1619762744076896,449447150.0172045,4720192.723369328
2019-12-29,0.1634588350781409,455003089.61026096,4403379.792202272
2019-12-30,0.1680474454625039,467231743.3716371,5066939.659461205
2019-12-31,0.1599026647662355,444470735.1831245,5853152.862812431
2020-01-01,0.1600576990612672,444809938.8501566,4359912.038964415
2020-01-02,0.161147713319732,447876765.8724256,3989431.127390029
2020-01-03,0.1580699862533874,439410013.6989981,3764272.223008461
2020-01-04,0.1660497272241755,461998987.6595082,4992701.230724877
2020-01-05,0.173204545351832,481332043.384612,5302702.074283894
2020-01-06,0.171771002262606,477166578.1456576,5638924.978052334
2020-01-07,0.1822341684642316,507635954.80008304,9110160.1566924
2020-01-08,0.1857783951690137,517869253.5290396,10980132.076037733
2020-01-09,0.1802037949492904,501358247.491892,8320777.639063895
2020-01-10,0.1769164592628888,491760063.6535541,5406519.190308629
2020-01-11,0.1900202621013339,524101028.3083207,7285523.76574323
2020-01-12,0.1911384409870762,531000897.4805672,8003976.434401113
2020-01-13,0.1906800639398209,528771835.87304187,4164209.960171879
2020-01-14,0.1880978519937393,522808197.1311693,3754395.26116536
2020-01-15,0.2099267859066713,583504378.6116605,13979736.151270244
2020-01-16,0.2318355753379064,640946452.6705818,17047047.693457846
2020-01-17,0.2272971387779728,631698578.2677485,12015896.016098458
