date,prices,market_caps,total_volumes
2023-10-09,0.0480693818796008,1609576500.6528916,18296956.649329305
2023-10-10,0.0465005643352775,1556576501.467077,33007507.12358506
2023-10-11,0.0469219669651046,1572151865.839604,26652080.391713344
2023-10-12,0.0466085269075554,1561428864.1023395,27999569.894201223
2023-10-13,0.0455508757899615,1526312643.217461,30529257.917298
2023-10-14,0.0466133361580789,1561642608.610896,25091668.038711376
2023-10-15,0.0468180404909425,1568660423.7155883,19687016.441804085
2023-10-16,0.0467688832394184,1567299312.3523662,21223630.49350565
2023-10-17,0.0475082527862083,1595125440.3882337,34349168.80216687
2023-10-18,0.0467592462943115,1565114838.0156229,31844727.881990463
2023-10-19,0.0474365419279029,1591772436.512258,57045741.12569414
2023-10-20,0.0458212086974384,1537554021.2788212,42156980.165231295
2023-10-21,0.0474306341404464,1591950695.4716902,43082407.97107127
2023-10-22,0.0490013614158895,1641088372.399335,36001515.03150688
2023-10-23,0.0499899404282529,1665048767.3863535,42818215.33073911
2023-10-24,0.0517062713347892,1742053518.4319258,64293128.950309455
2023-10-25,0.0513687381485991,1724525060.1059651,90460558.24301828
2023-10-26,0.0520111724805702,1738421662.2430537,45761045.22339385
2023-10-27,0.0529581673423323,1779315949.9321394,95475552.81960689
2023-10-28,0.0509747117363917,1709171535.862075,65554352.303224295
2023-10-29,0.0519133499905905,1740928138.7220173,29613647.417957477
2023-10-30,0.0524830074017541,1759254651.0821152,31963005.44543679
2023-10-31,0.0537548317526264,1800369449.8790617,60091391.122534014
2023-11-01,0.0525027451902804,1759839734.9120026,61633980.50243777
2023-11-02,0.053621167830845,1794621486.392338,81582770.80480543
2023-11-03,0.055450288022776,1860537594.4398143,110392380.07438847
2023-11-04,0.0547853482710615,1836513603.7774727,43764003.496265374
2023-11-05,0.0556706636454824,1869986806.2314253,22695065.16874133
2023-11-06,0.0559300528439377,1873736674.4682136,29555063.66898277
2023-11-07,0.0586443126568276,1964947217.3098304,32434331.07584887
2023-11-08,0.0575475876731545,1928411354.4632103,94358465.50022247
2023-11-09,0.0606325385359522,2037952956.564187,67098093.11945689
2023-11-10,0.0597940421449596,2001275108.3781965,92300407.40031236
2023-11-11,0.0629448495057352,2112859724.8125744,70500630.27875814
2023-11-12,0.0619641928940784,2074858568.5923407,85046488.89881217
2023-11-13,0.0623221330005702,2085431675.067547,74166342.51827684
2023-11-14,0.0592050597197408,1991048339.263216,60848966.81351609
2023-11-15,0.0585658155774164,1966993648.794176,58454058.65576736
2023-11-16,0.0618490845706722,2075083276.655452,61084742.5266831
2023-11-17,0.0607698754419513,2032261464.3692915,74327017.05062425
2023-11-18,0.0636367716162502,2139800109.2126017,109245195.02703048
2023-11-19,0.0616153382612882,2067099796.4440265,63381778.03128787
2023-11-20,0.0625895128748636,2104659865.026197,39008165.31191056
2023-11-21,0.0659701872815135,2205317193.3199577,87425945.67313851
2023-11-22,0.058731065735694,1979170542.0883863,82633113.35069753
2023-11-23,0.06246325357371,2096135685.038788,57314115.014916845
2023-11-24,0.061466439435729,2065534047.7600996,45677146.51429512
2023-11-25,0.0623150765452853,2092309527.3227613,41491992.74809209
2023-11-26,0.0635333886831579,2134509607.9058857,34785931.07219218
2023-11-27,0.0628937790461336,2110323471.5648477,38889844.695308864
2023-11-28,0.061594282861011,2066229699.883656,45486225.08610431
2023-11-29,0.0609843735617222,2045062269.4570005,42998756.5190936
2023-11-30,0.060005985585809,2016535918.6420991,41099069.45114344
2023-12-01,0.0601290060813832,2018835439.528697,37845829.32494299
2023-12-02,0.0607595151944622,2038829062.8550143,35854910.50419561
2023-12-03,0.0623689392890781,2090693621.6573231,38500715.09846616
2023-12-04,0.0621914281484214,2088440048.6215236,35778782.21386216
2023-12-05,0.0639120019681363,2147799921.5923448,92088790.04248916
2023-12-06,0.0658317687452761,2207949535.035968,63801629.17339428
2023-12-07,0.0686448432895386,2306904258.0637574,103644913.11402814
2023-12-08,0.069179081384263,2325838260.4919825,59962926.261767626
2023-12-09,0.0742447005380275,2499002950.260696,73601341.24091232
2023-12-10,0.0744535761748342,2499783762.5469804,84204136.30383216
2023-12-11,0.0750573658056176,2519711290.933321,61394824.15382736
2023-12-12,0.0709980581616229,2381452030.0491304,90034389.90026975
2023-12-13,0.0755450136879053,2539341975.742582,76025810.40529524
2023-12-14,0.0767350460421992,2577182427.326562,116291056.73130384
2023-12-15,0.0836598374834907,2817063585.966789,108908923.82326429
2023-12-16,0.0799748942067103,2690524699.796011,115948220.42024052
2023-12-17,0.0798084258267351,2674762707.851696,69095900.9258258
2023-12-18,0.0784071497050189,2628842663.2858105,58112681.62276511
2023-12-19,0.0793322522131156,2665514310.31847,85971233.02951105
2023-12-20,0.0813760853744432,2734033286.714458,74211565.56181365
2023-12-21,0.0871633733544821,2928182147.0038805,144579887.59886777
2023-12-22,0.0912219019143931,3063734073.226693,108688619.34164478
2023-12-23,0.091036345690604,3067546230.5654964,106496914.261585
2023-12-24,0.0914878201878305,3080794504.7166348,64033854.64282776
2023-12-25,0.0902276822004118,3033158627.3653154,106150889.40103494
2023-12-26,0.0926002164559235,3115759331.071359,75708727.61326261
2023-12-27,0.0895317645328806,3010577186.3579626,103381297.93804248
2023-12-28,0.0922069616395318,3096742037.567885,84137738.62511928
