date,prices,market_caps,total_volumes
2021-06-16,0.0534281375151217,652535433.5001932,5002441.030024467
2021-06-17,0.0541259835174447,662399169.953049,5174535.278083566
2021-06-18,0.0758357576021794,914249181.8961512,17119874.316350933
2021-06-19,0.0699667637119903,858794739.9758195,14787450.574725969
2021-06-20,0.0717600236181924,881560776.9095752,7707715.957687791
2021-06-21,0.0726955718347279,886070015.2834144,9719310.0838321
2021-06-22,0.0601261647713343,739251415.0266405,8503012.164838724
2021-06-23,0.0530403261071116,647844036.4647782,11110326.632539269
2021-06-24,0.0568917121677538,694593665.0145769,6654064.342748271
2021-06-25,0.0580471909221115,711160663.893521,4953575.633404034
2021-06-26,0.0537900579020367,659007739.5723803,5627389.338341108
2021-06-27,0.056536643138719,690176189.2786613,5743506.27862481
2021-06-28,0.0680581364335605,833776320.535212,9235574.087728852
2021-06-29,0.0710712508402452,868115943.3946431,8455820.547666864
2021-06-30,0.0795648800979167,977745812.8088086,12336835.52453034
2021-07-01,0.0798318069027121,979350500.2250036,8309135.031200931
2021-07-02,0.0888162978339968,1087394515.072114,17858858.943956934
2021-07-03,0.1117084889236075,1352195500.5464425,31015190.49237742
2021-07-04,0.1020771558069997,1246974315.311038,22193232.970930256
2021-07-05,0.118936107284828,1454971293.3318808,12903854.038535014
2021-07-06,0.1019983368538252,1245757970.8057554,12677424.47867466
2021-07-07,0.1012045551730304,1238726171.378393,8294638.996920185
2021-07-08,0.0960346283923017,1159722304.854739,9946163.627756791
2021-07-09,0.0890680150868987,1089829023.7339995,7832082.3159809215
2021-07-10,0.0965688035198854,1181499318.64249,6689117.307034083
2021-07-11,0.0928684331541061,1136651543.120922,5504470.719613206
2021-07-12,0.0919701803407178,1125846182.2156525,3810084.812121549
2021-07-13,0.0886321079316039,1084058803.2913651,4736599.084050481
2021-07-14,0.0841874764820591,1028031937.5288548,4354286.592210721
2021-07-15,0.0891289852491918,1087464541.356766,6164741.817897634
2021-07-16,0.0840783123582003,1023421830.6875516,5136322.804894464
2021-07-17,0.0794321573135872,974439192.7614722,3519440.2095961072
2021-07-18,0.0783968578069972,959543395.2088028,3623721.973532341
2021-07-19,0.080639463741652,985068569.5680492,4367142.048964643
2021-07-20,0.0749569482465635,919727698.0371468,3137636.870348406
2021-07-21,0.0699037665052395,854978010.4780129,4735796.080206184
2021-07-22,0.0720895001766819,879081823.9895256,5004506.00546554
2021-07-23,0.0720866372667683,882158163.1871381,3257339.9464692995
2021-07-24,0.0760375553652783,920453653.4176258,3679023.821864581
2021-07-25,0.0800761501690547,982652365.8001338,5084993.564681629
2021-07-26,0.0795201039228791,970502192.9548984,4749392.876891256
2021-07-27,0.079577426604174,974273311.6434988,13289487.860970285
2021-07-28,0.0799348593418731,977675512.9280974,4451559.564176569
2021-07-29,0.077572882077958,955492252.1781398,5548686.47496967
2021-07-30,0.0785016502050828,962753674.0063764,6311204.235686934
2021-07-31,0.0806603628298156,990172661.7335988,7025312.498929961
2021-08-01,0.0796839248514229,976083863.7834748,3544012.63700136
2021-08-02,0.0791528005502645,964065285.3728096,5360754.674853247
2021-08-03,0.0788855284382272,966547188.5415262,4994804.994752076
2021-08-04,0.0720816205543064,884514306.429471,4054472.504077651
2021-08-05,0.0779425433088431,956617652.403688,3554878.867021822
2021-08-06,0.0794769876854615,953402117.7013744,4218700.70144152
2021-08-07,0.0780246753662807,955683217.3979732,3941956.349102575
2021-08-08,0.0794426789203615,956234884.5107924,5099557.690367507
2021-08-09,0.1041766612677979,1294394761.0019135,19525580.366129123
2021-08-10,0.0949254057518431,1175333335.4333165,18166964.131169513
2021-08-11,0.0963814765918945,1179286933.008062,5780935.140182582
2021-08-12,0.1118041429614467,1361037278.8111265,15331031.82625204
2021-08-13,0.1179854887101084,1439471587.3414862,36505095.29976127
2021-08-14,0.1447935873426892,1781541409.3767018,22122835.351377737
2021-08-15,0.1471596989909016,1813581616.1925497,16978545.662424617
2021-08-16,0.1418400724439745,1729468354.7133489,13585953.393602662
2021-08-17,0.1256816416012669,1557146081.0257618,12207995.70095735
2021-08-18,0.1432657332233842,1750996975.8846664,22736955.028106157
2021-08-19,0.1521435652020856,1864755850.4320865,19883637.802489415
2021-08-20,0.1586292353880988,1922554687.850374,16104114.237245746
2021-08-21,0.1827448751716994,2228726813.923235,20791587.782262895
2021-08-22,0.1761990138619424,2156009277.9268975,21211346.264466494
2021-08-23,0.1793976374224904,2192884777.4185586,13565839.932179714
2021-08-24,0.176443188593289,2157274506.8804097,12615763.418660032
2021-08-25,0.1612668941805184,1975284456.43571,12038571.975660171
2021-08-26,0.1548290116913857,1895214569.1836865,10433818.48242806
2021-08-27,0.1403371903451944,1717885421.776282,14414709.82554314
2021-08-28,0.1557990780315186,1884164979.7563057,11898891.04916238
2021-08-29,0.1426820351777032,1748277905.3737905,8817001.738303434
2021-08-30,0.1402867264441576,1694636205.4292345,8040177.442909068
2021-08-31,0.1300485598731606,1606791152.865799,9968417.47222376
2021-09-01,0.129448946693385,1577123976.6470933,7867198.073678955
2021-09-02,0.1501655100519637,1835221626.0172515,15086758.104673771
2021-09-03,0.1493176836949449,1824565871.7968328,13189047.563641554
2021-09-04,0.1463041174287246,1810749132.2377477,8951255.000272762
2021-09-05,0.1421642684795469,1743224909.6332211,6648651.340419939
2021-09-06,0.1444231366266991,1766074074.030506,7599834.664547629
2021-09-07,0.1453759990852008,1778807426.0855515,10330633.418678956
2021-09-08,0.1335658665819825,1630186228.7619834,14386504.156436851
2021-09-09,0.1337221268890349,1636026956.917099,9409653.616971912
2021-09-10,0.134817247516138,1650617319.6206274,8372977.451115641
2021-09-11,0.1214588156133886,1485630462.6807811,8725086.836982498
2021-09-12,0.1259205758211375,1536429898.1197977,8026316.508239047
2021-09-13,0.1269956313620921,1554751643.755052,6020318.364118488
2021-09-14,0.1192054256370538,1462012869.826874,8853981.335670048
2021-09-15,0.1231606695770109,1504124786.723627,12222488.390871426
2021-09-16,0.1281854810169181,1564471078.838859,10116854.850849332
2021-09-17,0.121846712922219,1497178801.2285566,8662611.727304833
2021-09-18,0.1208195020932665,1478743613.8583102,8377778.699655481
2021-09-19,0.1186462688113659,1451484848.850079,5846213.186581486
2021-09-20,0.1124257600838654,1399688461.7223675,8933690.392011475
2021-09-21,0.099861662832326,1227847424.0208116,11635790.699576216
2021-09-22,0.1131507812590545,1375485416.358311,19918602.18362817
2021-09-23,0.1222017041464965,1490100487.1009452,10780570.872808045
2021-09-24,0.1252385752769343,1532914171.8103282,9162538.453077003
2021-09-25,0.124600617838279,1524423067.8389356,9928325.272679985
2021-09-26,0.1251786016603822,1525658842.66391,5142937.0570503855
2021-09-27,0.1400041327285646,1714869554.8758662,9668581.638502272
2021-09-28,0.1362830523383518,1669694723.9719002,15952988.29681066
2021-09-29,0.1309816529050311,1597507812.7366118,10933882.925021607
2021-09-30,0.127219831050538,1555872323.4841278,8327400.163081875
2021-10-01,0.1245570981927821,1528230346.8259273,8155793.277664473
2021-10-02,0.1325219240087432,1623399878.7147255,9557590.698729256
2021-10-03,0.1356369211093704,1668188777.252925,5501577.300387603
2021-10-04,0.1309758140177827,1613546530.7859886,7926765.532859076
2021-10-05,0.1267117447298237,1548618621.2454104,9905450.63154794
2021-10-06,0.1406256261398965,1730078766.6698687,13611657.75295472
2021-10-07,0.1335097040012412,1628722685.2369003,11240224.314059405
2021-10-08,0.1268201043002655,1553748695.6933844,7564511.735054442
2021-10-09,0.1241542003673132,1522057075.5733352,7645651.060251672
2021-10-10,0.1233908262584302,1502432556.0370958,7921176.052714568
2021-10-11,0.1173677768793217,1438192267.03246,5972419.977298335
2021-10-12,0.1167527924594082,1426839630.8969574,6071663.66649041
2021-10-13,0.1151619509535736,1408945286.6419563,5915714.00726037
2021-10-14,0.1207102506437886,1474666084.5378058,7135957.887690075
2021-10-15,0.1201624916824459,1470669301.8928435,7498476.104485857
2021-10-16,0.1159655544357976,1418981469.4608054,9807800.937263168
2021-10-17,0.1128126522296791,1375761454.259837,10089006.069007523
2021-10-18,0.1075103660687997,1319587815.9057443,6772308.9791348
2021-10-19,0.1067206874838703,1324957799.6592193,7213748.436038641
2021-10-20,0.1126482245448303,1408502102.490789,6273023.544882475
2021-10-21,0.1124591674505339,1379523108.085841,7451101.783414626
2021-10-22,0.1096911745579369,1339613335.0098743,7743423.404497235
2021-10-23,0.1073641791440957,1313319098.5302875,6527091.962141907
2021-10-24,0.1075082407274634,1315997962.6323688,5100311.053126679
2021-10-25,0.1013930857469441,1246202025.6520865,7135619.741094604
2021-10-26,0.1077420594841352,1316210456.7851698,9101598.268157866
2021-10-27,0.1010646469258087,1253710404.6251254,8001471.805743739
2021-10-28,0.0939037275885345,1149334087.0133574,11979296.376833212
2021-10-29,0.0970947560557632,1187044596.130829,9241680.41637092
2021-10-30,0.0914135844821209,1115305052.6487858,9664253.156494137
2021-10-31,0.0915991884021776,1122330741.6224833,5859526.506221299
2021-11-01,0.1020368172911664,1247278100.223778,7553717.821318844
2021-11-02,0.0946415402797116,1135259169.4419065,9125602.880312346
2021-11-03,0.0972740878695379,1190454096.7660162,7395394.953939504
2021-11-04,0.0951084381388815,1164494141.393885,8060750.540586016
2021-11-05,0.0920209278600517,1117170962.5464933,6942857.694868227
2021-11-06,0.0950051520948911,1175261554.8635693,6572936.783710725
2021-11-07,0.096255007062109,1180783963.0464787,7152069.974299646
2021-11-08,0.0952266476442899,1163631011.3187385,6949071.7226686375
2021-11-09,0.0921963864733025,1130064941.8770838,7542567.142507226
2021-11-10,0.0936036979766487,1146293561.158376,6866242.927855815
2021-11-11,0.0956624975598149,1173885168.55925,9074951.382856404
2021-11-12,0.097197758542894,1187818016.2825928,6375510.366900699
2021-11-13,0.0963477913302178,1177108163.7393196,6410168.363451891
2021-11-14,0.0961313469649486,1175618624.8414,5050655.422730862
2021-11-15,0.0965751272794735,1176558628.9282372,4679788.27745462
2021-11-16,0.091682123649294,1121203760.4371457,5448730.541355057
2021-11-17,0.0870127517006193,1081126946.786251,8021351.017169571
2021-11-18,0.0906660931066787,1108172159.5182257,6799663.985821926
2021-11-19,0.0858083413345239,1048941555.1016176,7604141.743996137
2021-11-20,0.088026720044386,1077237790.4336376,5461398.1314509455
2021-11-21,0.0891263082852123,1099877948.135804,4406247.477322238
2021-11-22,0.0886504140136304,1086264414.2731955,4528674.3014184395
2021-11-23,0.0943561527976334,1153420320.4119008,6839889.846867538
2021-11-24,0.1007149700168126,1232564100.9657574,8903302.485451328
2021-11-25,0.1022092957282392,1257002479.2427788,13346952.347207766
2021-11-26,0.1093531906861182,1333022973.8199668,9350097.508236231
2021-11-27,0.0978011634775067,1194063901.3634703,10124189.20228206
2021-11-28,0.0933104990812352,1139274051.148293,6117701.866990383
2021-11-29,0.0915310276132247,1120257489.4340465,5778433.119373515
2021-11-30,0.0895340392015446,1097023813.7608185,6590169.511538634
2021-12-01,0.0906995867907658,1130443363.6136894,6745977.673421614
2021-12-02,0.0866262257105863,1059670538.8351368,7396564.8516989555
2021-12-03,0.0873313178982213,1068773066.3416474,6386104.458055644
2021-12-04,0.0844558605105294,1032827602.914701,7019543.147954046
2021-12-05,0.079445953581296,982576253.4807498,9846644.173865696
2021-12-06,0.0792954360184141,964195485.631341,4840252.806204091
2021-12-07,0.0766859959314983,930130272.6556542,7448899.461593874
2021-12-08,0.0761757083339369,932245376.881318,5841606.407322979
2021-12-09,0.0769485564568306,941716696.9821912,5150194.906280647
2021-12-10,0.0751622611386761,922752882.755474,5819432.5974291265
2021-12-11,0.0698171501230971,855920075.8340138,5651305.233934481
2021-12-12,0.0728147671246009,865388542.6690668,5089429.758967695
2021-12-13,0.0724132535539365,878626229.7394525,4930645.915963148
2021-12-14,0.0682652401627894,837244872.3451208,5907595.948569217
